-4.004004004004002581e-02 7.065811551159796311e-01 4.438850086353495622e-02 7.037926021047519187e-01 8.860182059768545448e-02 6.982265012225915557e-01
-3.803803803803806893e-02 7.066151632504158453e-01 4.217178183325757251e-02 7.040982922938540112e-01 8.419335328976468302e-02 6.990735151420387483e-01
-3.603603603603611205e-02 7.066474278821790467e-01 3.995464658451895745e-02 7.043883468757805577e-01 7.978156217241802461e-02 6.998774069141420195e-01
-3.403403403403415517e-02 7.066779489316598051e-01 3.773711699954891696e-02 7.046627594094146962e-01 7.536662141560458716e-02 7.006381269510697507e-01
-3.203203203203197624e-02 7.067067263235504715e-01 3.551921496446921317e-02 7.049215238009955975e-01 7.094870531362587607e-02 7.013556283280270032e-01
-3.003003003003001936e-02 7.067337599868455111e-01 3.330096236907753582e-02 7.051646343042540233e-01 6.652798827824492334e-02 7.020298667861489816e-01
-2.802802802802806248e-02 7.067590498548420586e-01 3.108238110663144593e-02 7.053920855205398910e-01 6.210464483180077461e-02 7.026608007352319607e-01
-2.602602602602610560e-02 7.067825958651402507e-01 2.886349307363232294e-02 7.056038723989422889e-01 5.767884960031872954e-02 7.032483912562975670e-01
-2.402402402402414872e-02 7.068043979596420057e-01 2.664432016960927019e-02 7.057999902364010536e-01 5.325077730661637032e-02 7.037926021039948576e-01
-2.202202202202196979e-02 7.068244560845533542e-01 2.442488429690291979e-02 7.059804346778120188e-01 4.882060276340575294e-02 7.042933997088354214e-01
-2.002002002002001291e-02 7.068427701903823301e-01 2.220520736044931040e-02 7.061452017161234940e-01 4.438850086639217069e-02 7.047507531792635005e-01
-1.801801801801805603e-02 7.068593402319411911e-01 1.998531126756369555e-02 7.062942876924245272e-01 3.995464658736956609e-02 7.051646343035633535e-01
-1.601601601601609914e-02 7.068741661683446420e-01 1.776521792772428610e-02 7.064276892960272836e-01 3.551921496731289679e-02 7.055350175515975319e-01
-1.401401401401392022e-02 7.068872479630115002e-01 1.554494925235607762e-02 7.065454035645400976e-01 3.108238110946785066e-02 7.058618800763822865e-01
-1.201201201201196334e-02 7.068985855836636967e-01 1.332452715461452525e-02 7.066474278839327550e-01 2.664432017243804213e-02 7.061452017154979943e-01
-1.001001001001000645e-02 7.069081790023267198e-01 1.110397354916931555e-02 7.067337599885951116e-01 2.220520736327011302e-02 7.063849649923307217e-01
-8.008008008008049572e-03 7.069160281953298375e-01 8.883310351988063860e-03 7.068043979613874983e-01 1.776521793053676898e-02 7.065811551171525817e-01
-6.006006006006092690e-03 7.069221331433055422e-01 6.662559480120002972e-03 7.068593402336827980e-01 1.332452715741834839e-02 7.067337599880325616e-01
-4.004004004003913764e-03 7.069264938311907720e-01 4.441742851479689100e-03 7.068985855854019729e-01 8.883310354782895935e-03 7.068427701915831474e-01
-2.002002002001956882e-03 7.069291102482260225e-01 2.220882384630663668e-03 7.069221331450399326e-01 4.441742854265195301e-03 7.069081790035415258e-01
0.000000000000000000e+00 7.069299823879555689e-01 -1.430862384651812566e-12 7.069299823896864066e-01 1.344986372755616695e-12 7.069299823891841417e-01
2.002002002002178926e-03 7.069291102482422318e-01 -2.220882387492345046e-03 7.069221331450101786e-01 -4.441742851575380784e-03 7.069081790035560697e-01
4.004004004003913764e-03 7.069264938312228574e-01 -4.441742854341240374e-03 7.068985855853423539e-01 -8.883310352093554130e-03 7.068427701916124573e-01
6.006006006006092690e-03 7.069221331433536148e-01 -6.662559482981339140e-03 7.068593402335937581e-01 -1.332452715472979242e-02 7.067337599880766374e-01
8.008008008007827527e-03 7.069160281953941194e-01 -8.883310354849094717e-03 7.068043979612687044e-01 -1.776521792784931109e-02 7.065811551172116456e-01
1.001001001001000645e-02 7.069081790024072109e-01 -1.110397355202995609e-02 7.067337599884466748e-01 -2.220520736058406719e-02 7.063849649924046625e-01
1.201201201201218538e-02 7.068985855837605081e-01 -1.332452715747469048e-02 7.066474278837543421e-01 -2.664432016975373796e-02 7.061452017155865901e-01
1.401401401401392022e-02 7.068872479631244099e-01 -1.554494925521567907e-02 7.065454035643319308e-01 -3.108238110678557958e-02 7.058618800764860923e-01
1.601601601601609914e-02 7.068741661684735389e-01 -1.776521793058323875e-02 7.064276892957894738e-01 -3.551921496463298494e-02 7.055350175517161038e-01
1.801801801801783398e-02 7.068593402320857422e-01 -1.998531127042190228e-02 7.062942876921566304e-01 -3.995464658469231878e-02 7.051646343036971354e-01
2.002002002002001291e-02 7.068427701905427574e-01 -2.220520736330669487e-02 7.061452017158255101e-01 -4.438850086371792097e-02 7.047507531794122704e-01
2.202202202202219183e-02 7.068244560847295466e-01 -2.442488429975937791e-02 7.059804346774842809e-01 -4.882060276073478533e-02 7.042933997089990683e-01
2.402402402402392667e-02 7.068043979598341853e-01 -2.664432017246472564e-02 7.057999902360434508e-01 -5.325077730394902481e-02 7.037926021041738256e-01
2.602602602602610560e-02 7.067825958653480845e-01 -2.886349307648668552e-02 7.056038723985545991e-01 -5.767884959765531838e-02 7.032483912564916340e-01
2.802802802802784043e-02 7.067590498550657685e-01 -3.108238110948461155e-02 7.053920855201224471e-01 -6.210464482914160311e-02 7.026608007354411267e-01
3.003003003003001936e-02 7.067337599870847642e-01 -3.330096237192942815e-02 7.051646343038063813e-01 -6.652798827559032457e-02 7.020298667863733577e-01
3.203203203203219829e-02 7.067067263238051567e-01 -3.551921496731974548e-02 7.049215238005176465e-01 -7.094870531097619004e-02 7.013556283282663673e-01
3.403403403403393312e-02 7.066779489319300334e-01 -3.773711700239800598e-02 7.046627594089067692e-01 -7.536662141296009143e-02 7.006381269513242138e-01
3.603603603603611205e-02 7.066474278824647071e-01 -3.995464658736651992e-02 7.043883468752427657e-01 -7.978156216977905224e-02 6.998774069144112486e-01
3.803803803803784689e-02 7.066151632507166047e-01 -4.217178183610352515e-02 7.040982922932865762e-01 -8.419335328713156708e-02 6.990735151423230764e-01
4.004004004004002581e-02 7.065811551162954895e-01 -4.438850086637922965e-02 7.037926021041547298e-01 -8.860182059505850027e-02 6.982265012228907608e-01
4.204204204204220474e-02 7.065454035631133500e-01 -4.660478180007170124e-02 7.034712830961777907e-01 -9.300679005481908568e-02 6.973364174039226038e-01
4.404404404404393958e-02 7.065079086793834007e-01 -4.882060276338290317e-02 7.031343424047483692e-01 -9.740808776576151407e-02 6.964033185899813905e-01
4.604604604604611851e-02 7.064686705576205261e-01 -5.103594188705449369e-02 7.027817875121630253e-01 -1.018055399721883858e-01 6.954272623389969876e-01
4.804804804804785334e-02 7.064276892946411701e-01 -5.325077730658366731e-02 7.024136262474565129e-01 -1.061989730702162515e-01 6.944083088587166275e-01
5.005005005005003227e-02 7.063849649915623363e-01 -5.546508716243900988e-02 7.020298667862271413e-01 -1.105882136146291717e-01 6.933465210029907677e-01
5.205205205205221120e-02 7.063404977538019214e-01 -5.767884960027621494e-02 7.016305176504555874e-01 -1.149730883257260028e-01 6.922419642678958596e-01
5.405405405405394603e-02 7.062942876910786039e-01 -5.989204277115373759e-02 7.012155877083164901e-01 -1.193534240961613146e-01 6.910947067876942462e-01
5.605605605605612496e-02 7.062463349174106231e-01 -6.210464483174847616e-02 7.007850861739796100e-01 -1.237290479977791874e-01 6.899048193306310806e-01
5.805805805805785980e-02 7.061966395511170003e-01 -6.431663394457134975e-02 7.003390226074071023e-01 -1.280997872884402367e-01 6.886723752945699273e-01
6.006006006006003872e-02 7.061452017148162064e-01 -6.652798827818282024e-02 6.998774069141403542e-01 -1.324654694188412418e-01 6.873974507024640523e-01
6.206206206206221765e-02 7.060920215354260510e-01 -6.873868600740841439e-02 6.994002493450798275e-01 -1.368259220393268638e-01 6.860801241976678400e-01
6.406406406406395249e-02 7.060370991441632382e-01 -7.094870531355400300e-02 6.989075604962581290e-01 -1.411809730066939939e-01 6.847204770390853401e-01
6.606606606606613141e-02 7.059804346765432559e-01 -7.315802438462126744e-02 6.983993513086037552e-01 -1.455304503909874425e-01 6.833185930961576116e-01
6.806806806806786625e-02 7.059220282723800421e-01 -7.536662141552291638e-02 6.978756330676991748e-01 -1.498741824822876489e-01 6.818745588436896377e-01
7.007007007007004518e-02 7.058618800757857636e-01 -7.757447460829791641e-02 6.973364174035296958e-01 -1.542119977974892309e-01 6.803884633565162599e-01
7.207207207207222410e-02 7.057999902351700383e-01 -7.978156217232656999e-02 6.967817162902245620e-01 -1.585437250870711245e-01 6.788603983040073508e-01
7.407407407407395894e-02 7.057363589032400464e-01 -8.198786232454571832e-02 6.962115420457926085e-01 -1.628691933418570104e-01 6.772904579444131157e-01
7.607607607607613787e-02 7.056709862369994202e-01 -8.419335328966351395e-02 6.956259073318473707e-01 -1.671882317997665512e-01 6.756787391190500758e-01
7.807807807807787270e-02 7.056038723977485771e-01 -8.639801330037455429e-02 6.950248251533266419e-01 -1.715006699525569167e-01 6.740253412463270699e-01
8.008008008008005163e-02 7.055350175510849420e-01 -8.860182059757461259e-02 6.944083088582029273e-01 -1.758063375525537320e-01 6.723303663156133814e-01
8.208208208208223056e-02 7.054644218669001710e-01 -9.080475343057536897e-02 6.937763721371876802e-01 -1.801050646193727012e-01 6.705939188809466600e-01
8.408408408408396539e-02 7.053920855193824835e-01 -9.300679005731908588e-02 6.931290290234275453e-01 -1.843966814466297677e-01 6.688161060545840808e-01
8.608608608608614432e-02 7.053180086870147747e-01 -9.520790874459328368e-02 6.924662938921916089e-01 -1.886810186086411711e-01 6.669970375003949625e-01
8.808808808808787916e-02 7.052421915525741714e-01 -9.740808776824513848e-02 6.917881814605533197e-01 -1.929579069671115421e-01 6.651368254270965119e-01
9.009009009009005808e-02 7.051646343031318098e-01 -9.960730541339593569e-02 6.910947067870629734e-01 -1.972271776778118102e-01 6.632355845813315831e-01
9.209209209209223701e-02 7.050853371300527250e-01 -1.018055399746553291e-01 6.903858852714133132e-01 -2.014886621972444281e-01 6.612934322405912280e-01
9.409409409409397185e-02 7.050043002289945182e-01 -1.040027697563357389e-01 6.896617326540985804e-01 -2.057421922892974375e-01 6.593104882059802607e-01
9.609609609609615077e-02 7.049215237999079120e-01 -1.061989730726662085e-01 6.889222650160633510e-01 -2.099876000318860181e-01 6.572868747948270585e-01
9.809809809809788561e-02 7.048370080470356402e-01 -1.083941282480066909e-01 6.881674987783467090e-01 -2.142247178235817950e-01 6.552227168331390406e-01
1.001001001001000645e-01 7.047507531789116708e-01 -1.105882136170618230e-01 6.873974507017172053e-01 -2.184533783902294912e-01 6.531181416479024948e-01
1.021021021021022435e-01 7.046627594083615387e-01 -1.127812075250947954e-01 6.866121378863002667e-01 -2.226734147915505058e-01 6.509732790592279716e-01
1.041041041041039783e-01 7.045730269525009026e-01 -1.149730883281410987e-01 6.858115777711988326e-01 -2.268846604277335588e-01 6.487882613723431335e-01
1.061061061061061572e-01 7.044815560327358783e-01 -1.171638343932221021e-01 6.849957881341065535e-01 -2.310869490460116527e-01 6.465632233694315056e-01
1.081081081081078921e-01 7.043883468747615950e-01 -1.193534240985585498e-01 6.841647870909119966e-01 -2.352801147472258214e-01 6.442983023013177935e-01
1.101101101101100710e-01 7.042933997085623066e-01 -1.215418358337840704e-01 6.833185930952969667e-01 -2.394639919923738647e-01 6.419936378790022102e-01
1.121121121121122499e-01 7.041967147684108363e-01 -1.237290480001583121e-01 6.824572249383266120e-01 -2.436384156091462305e-01 6.396493722650423708e-01
1.141141141141139848e-01 7.040982922928676890e-01 -1.259150390107801887e-01 6.815807017480320917e-01 -2.478032207984462720e-01 6.372656500647837508e-01
1.161161161161161637e-01 7.039981325247804955e-01 -1.280997872908009594e-01 6.806890429889863592e-01 -2.519582431408962653e-01 6.348426183174400439e-01
1.181181181181178985e-01 7.038962357112836798e-01 -1.302832712776371415e-01 6.797822684618705091e-01 -2.561033186033288001e-01 6.323804264870229730e-01
1.201201201201200774e-01 7.037926021037974600e-01 -1.324654694211832573e-01 6.788603983030357947e-01 -2.602382835452620169e-01 6.298792264531223317e-01
1.221221221221222564e-01 7.036872319580274038e-01 -1.346463601840246493e-01 6.779234529840550971e-01 -2.643629747253603557e-01 6.273391725015381448e-01
1.241241241241239912e-01 7.035801255339639848e-01 -1.368259220416499500e-01 6.769714533112695110e-01 -2.684772293078784844e-01 6.247604213147630592e-01
1.261261261261261701e-01 7.034712830958818053e-01 -1.390041334826635777e-01 6.760044204253249367e-01 -2.725808848690902120e-01 6.221431319623165201e-01
1.281281281281279050e-01 7.033607049123383748e-01 -1.411809730089979009e-01 6.750223758007037889e-01 -2.766737794037006370e-01 6.194874658909349519e-01
1.301301301301300839e-01 7.032483912561744432e-01 -1.433564191361256790e-01 6.740253412452476001e-01 -2.807557513312416431e-01 6.167935869146107253e-01
1.321321321321322628e-01 7.031343424045132240e-01 -1.455304503932718929e-01 6.730133388996726307e-01 -2.848266395024510733e-01 6.140616612044886846e-01
1.341341341341339977e-01 7.030185586387582841e-01 -1.477030453236257423e-01 6.719863912370787062e-01 -2.888862832056342533e-01 6.112918572786147919e-01
1.361361361361361766e-01 7.029010402445949879e-01 -1.498741824845523374e-01 6.709445210624497280e-01 -2.929345221730091930e-01 6.084843459915424413e-01
1.381381381381379114e-01 7.027817875119882762e-01 -1.520438404478044458e-01 6.698877515121476334e-01 -2.969711965870330261e-01 6.056393005237923344e-01
1.401401401401400904e-01 7.026608007351821117e-01 -1.542119977997339075e-01 6.688161060533979185e-01 -3.009961470867119071e-01 6.027568963711701366e-01
1.421421421421422693e-01 7.025380802126999225e-01 -1.563786331415029929e-01 6.677296084837693879e-01 -3.050092147738918680e-01 5.998373113339413587e-01
1.441441441441440041e-01 7.024136262473418268e-01 -1.585437250892955674e-01 6.666282829306450219e-01 -3.090102412195320225e-01 5.968807255058634631e-01
1.461461461461461830e-01 7.022874391461857435e-01 -1.607072522745282006e-01 6.655121538506866274e-01 -3.129990684699592851e-01 5.938873212630774168e-01
1.481481481481479179e-01 7.021595192205859481e-01 -1.628691933440610251e-01 6.643812460292911615e-01 -3.169755390531037165e-01 5.908572832528566909e-01
1.501501501501500968e-01 7.020298667861718522e-01 -1.650295269604084569e-01 6.632355845800413929e-01 -3.209394959847153284e-01 5.877907983822187044e-01
1.521521521521522757e-01 7.018984821628480031e-01 -1.671882318019499714e-01 6.620751949441467943e-01 -3.248907827745621812e-01 5.846880558063944910e-01
1.541541541541540106e-01 7.017653656747930846e-01 -1.693452865631401294e-01 6.609001028898795482e-01 -3.288292434326072766e-01 5.815492469171619216e-01
1.561561561561561895e-01 7.016305176504586960e-01 -1.715006699547193258e-01 6.597103345120023388e-01 -3.327547224751676858e-01 5.783745653310375934e-01
1.581581581581579243e-01 7.014939384225687968e-01 -1.736543607039236214e-01 6.585059162311887038e-01 -3.366670649310520846e-01 5.751642068773366034e-01
1.601601601601601033e-01 7.013556283281192627e-01 -1.758063375546948803e-01 6.572868747934355049e-01 -3.405661163476795261e-01 5.719183695860902139e-01
1.621621621621622822e-01 7.012155877083763311e-01 -1.779565792678903524e-01 6.560532372694707348e-01 -3.444517227971762297e-01 5.686372536758317331e-01
1.641641641641640170e-01 7.010738169088763794e-01 -1.801050646214923945e-01 6.548050310541507768e-01 -3.483237308824526091e-01 5.653210615412460616e-01
1.661661661661661959e-01 7.009303162794250364e-01 -1.822517724108179415e-01 6.535422838658528910e-01 -3.521819877432596502e-01 5.619699977406849012e-01
1.681681681681679308e-01 7.007850861740954063e-01 -1.843966814487278394e-01 6.522650237458598177e-01 -3.560263410622226954e-01 5.585842689835480712e-01
1.701701701701701097e-01 7.006381269512287346e-01 -1.865397705658357885e-01 6.509732790577356099e-01 -3.598566390708555773e-01 5.551640841175337071e-01
1.721721721721722886e-01 7.004894389734320770e-01 -1.886810186107173715e-01 6.496670784866976911e-01 -3.636727305555510492e-01 5.517096541157546774e-01
1.741741741741740235e-01 7.003390226075781877e-01 -1.908204044501189134e-01 6.483464510389793656e-01 -3.674744648635517308e-01 5.482211920637252156e-01
1.761761761761762024e-01 7.001868782248045209e-01 -1.929579069691658155e-01 6.470114260411847784e-01 -3.712616919088965184e-01 5.446989131462169897e-01
1.781781781781779372e-01 7.000330062005121201e-01 -1.950935050715711661e-01 6.456620331396384360e-01 -3.750342621783465669e-01 5.411430346339851649e-01
1.801801801801801162e-01 6.998774069143652854e-01 -1.972271776798439069e-01 6.442983022997263998e-01 -3.787920267372874572e-01 5.375537758703660129e-01
1.821821821821822951e-01 6.997200807502895747e-01 -1.993589037354967786e-01 6.429202638052312624e-01 -3.825348372356086046e-01 5.339313582577469575e-01
1.841841841841840299e-01 6.995610280964718042e-01 -2.014886621992541815e-01 6.415279482576602410e-01 -3.862625459135602957e-01 5.302760052439094984e-01
1.861861861861862089e-01 6.994002493453586045e-01 -2.036164320512599823e-01 6.401213865755642773e-01 -3.899750056075867999e-01 5.265879423082454602e-01
1.881881881881883878e-01 6.992377448936554218e-01 -2.057421922912846535e-01 6.387006099938518089e-01 -3.936720697561361670e-01 5.228673969478495609e-01
1.901901901901901226e-01 6.990735151423258520e-01 -2.078659219389328294e-01 6.372656500630957677e-01 -3.973535924054461543e-01 5.191145986634845277e-01
1.921921921921923015e-01 6.989075604965904187e-01 -2.099876000338503357e-01 6.358165386488328075e-01 -4.010194282153063394e-01 5.153297789454259759e-01
1.941941941941940364e-01 6.987398813659261299e-01 -2.121072056359308844e-01 6.343533079308548706e-01 -4.046694324647957530e-01 5.115131712591823865e-01
1.961961961961962153e-01 6.985704781640641459e-01 -2.142247178255229645e-01 6.328759904024960914e-01 -4.083034610579966972e-01 5.076650110310936270e-01
1.981981981981983942e-01 6.983993513089898908e-01 -2.163401157036360933e-01 6.313846188699094863e-01 -4.119213705296824179e-01 5.037855356338087898e-01
2.002002002002001291e-01 6.982265012229421641e-01 -2.184533783921472905e-01 6.298792264513396466e-01 -4.155230180509821292e-01 4.998749843716443486e-01
2.022022022022023080e-01 6.980519283324111424e-01 -2.205644850340068852e-01 6.283598465763872154e-01 -4.191082614350187252e-01 4.959335984658225782e-01
2.042042042042040428e-01 6.978756330681381570e-01 -2.226734147934446573e-01 6.268265129852658157e-01 -4.226769591425219574e-01 4.919616210395917344e-01
2.062062062062062218e-01 6.976976158651142512e-01 -2.247801468561753391e-01 6.252792597280532050e-01 -4.262289702874171859e-01 4.879592971032291615e-01
2.082082082082084007e-01 6.975178771625791807e-01 -2.268846604296038960e-01 6.237181211639353240e-01 -4.297641546423863201e-01 4.839268735389278819e-01
2.102102102102101355e-01 6.973364174040203034e-01 -2.289869347430310287e-01 6.221431319604431298e-01 -4.332823726444043899e-01 4.798645990855678334e-01
2.122122122122123145e-01 6.971532370371716913e-01 -2.310869490478579535e-01 6.205543270926826560e-01 -4.367834854002488054e-01 4.757727243233723091e-01
2.142142142142140493e-01 6.969683365140125764e-01 -2.331846826177913501e-01 6.189517418425586337e-01 -4.402673546919828040e-01 4.716515016584508779e-01
2.162162162162162282e-01 6.967817162907665729e-01 -2.352801147490476974e-01 6.173354117979905631e-01 -4.437338429824121411e-01 4.675011853072305046e-01
2.182182182182184071e-01 6.965933768279005678e-01 -2.373732247605578605e-01 6.157053728521229008e-01 -4.471828134205144689e-01 4.633220312807731500e-01
2.202202202202201420e-01 6.964033185901232770e-01 -2.394639919941710937e-01 6.140616612025276977e-01 -4.506141298468426815e-01 4.591142973689851803e-01
2.222222222222223209e-01 6.962115420463849125e-01 -2.415523958148588224e-01 6.124043133504005754e-01 -4.540276567988994483e-01 4.548782431247140878e-01
2.242242242242240557e-01 6.960180476698748508e-01 -2.436384156109185073e-01 6.107333660997509295e-01 -4.574232595164859916e-01 4.506141298477391866e-01
2.262262262262262347e-01 6.958228359380209671e-01 -2.457220307941768433e-01 6.090488565565835843e-01 -4.608008039470207207e-01 4.463222205686532273e-01
2.282282282282284136e-01 6.956259073324890796e-01 -2.478032208001932357e-01 6.073508221280756736e-01 -4.641601567508329418e-01 4.420027800326372103e-01
2.302302302302301484e-01 6.954272623391807295e-01 -2.498819650884625265e-01 6.056393005217458603e-01 -4.675011853064261480e-01 4.376560746831295035e-01
2.322322322322323274e-01 6.952269014482328480e-01 -2.519582431426178326e-01 6.039143297446160075e-01 -4.708237577157139420e-01 4.332823726453912672e-01
2.342342342342340622e-01 6.950248251540159794e-01 -2.540320344706329947e-01 6.021759481023687410e-01 -4.741277428092265378e-01 4.288819437099659071e-01
2.362362362362362411e-01 6.948210339551332826e-01 -2.561033186050247767e-01 6.004241941984953534e-01 -4.774130101512897295e-01 4.244550593160383301e-01
2.382382382382384201e-01 6.946155283544191983e-01 -2.581720751030550098e-01 5.986591069334399329e-01 -4.806794300451743829e-01 4.200019925346900607e-01
2.402402402402401549e-01 6.944083088589386721e-01 -2.602382835469322364e-01 5.968807255037339443e-01 -4.839268735382157294e-01 4.155230180520563810e-01
2.422422422422423338e-01 6.941993759799850450e-01 -2.623019235440132713e-01 5.950890894011268140e-01 -4.871552124269055706e-01 4.110184121523808853e-01
2.442442442442440687e-01 6.939887302330793872e-01 -2.643629747270045405e-01 5.932842384117089640e-01 -4.903643192619520086e-01 4.064884527009745008e-01
2.462462462462462476e-01 6.937763721379691662e-01 -2.664214167541628653e-01 5.914662126150285193e-01 -4.935540673533123091e-01 4.019334191270737544e-01
2.482482482482484265e-01 6.935623022186268027e-01 -2.684772293094964679e-01 5.896350523831999091e-01 -4.967243307751934567e-01 3.973535924066059488e-01
2.502502502502501613e-01 6.933465210032485615e-01 -2.705303921029655334e-01 5.877907983800090275e-01 -4.998749843710237895e-01 3.927492550448561381e-01
2.522522522522523403e-01 6.931290290242531071e-01 -2.725808848706819942e-01 5.859334915600094007e-01 -5.030059037583944903e-01 3.881206910590409564e-01
2.542542542542540751e-01 6.929098268182803944e-01 -2.746286873751102586e-01 5.840631731676130256e-01 -5.061169653339688823e-01 3.834681859607895205e-01
2.562562562562562540e-01 6.926889149261902245e-01 -2.766737794052660515e-01 5.821798847361734364e-01 -5.092080462783630246e-01 3.787920267385317397e-01
2.582582582582584330e-01 6.924662938930605804e-01 -2.787161407769169763e-01 5.802836680870648856e-01 -5.122790245609939452e-01 3.740925018397949775e-01
2.602602602602601678e-01 6.922419642681864049e-01 -2.807557513327805787e-01 5.783745653287528654e-01 -5.153297789448973987e-01 3.693699011534117838e-01
2.622622622622623467e-01 6.920159266050789348e-01 -2.827925909427242424e-01 5.764526188558593001e-01 -5.183601889915142591e-01 3.646245159916378653e-01
2.642642642642640816e-01 6.917881814614638136e-01 -2.848266395039632526e-01 5.745178713482206323e-01 -5.213701350654444955e-01 3.598566390721830155e-01
2.662662662662662605e-01 6.915587293992794260e-01 -2.868578769412595819e-01 5.725703657699403593e-01 -5.243594983391710596e-01 3.550665645001541693e-01
2.682682682682684394e-01 6.913275709846760098e-01 -2.888862832071196207e-01 5.706101453684353508e-01 -5.273281607977509111e-01 3.502545877499139704e-01
2.702702702702701743e-01 6.910947067880137684e-01 -2.909118382819924631e-01 5.686372536734748406e-01 -5.302760052434725146e-01 3.454210056468550172e-01
2.722722722722723532e-01 6.908601373838623161e-01 -2.929345221744673045e-01 5.666517344962138658e-01 -5.332029153004853583e-01 3.405661163490896759e-01
2.742742742742740880e-01 6.906238633509982350e-01 -2.949543149214707283e-01 5.646536319282207117e-01 -5.361087754193918364e-01 3.356902193290582925e-01
2.762762762762762669e-01 6.903858852724038542e-01 -2.969711965884636595e-01 5.626429903404972510e-01 -5.389934708818100439e-01 3.307936153550567471e-01
2.782782782782784459e-01 6.901462037352668055e-01 -2.989851472696384294e-01 5.606198543824945091e-01 -5.418568878049025983e-01 3.258766064726830725e-01
2.802802802802801807e-01 6.899048193309773591e-01 -3.009961470881147294e-01 5.585842689811201245e-01 -5.446989131458723765e-01 3.209394959862064134e-01
2.822822822822823596e-01 6.896617326551273131e-01 -3.030041761961363989e-01 5.565362793397413688e-01 -5.475194347064251676e-01 3.159825884398574369e-01
2.842842842842840945e-01 6.894169443075093273e-01 -3.050092147752667682e-01 5.544759309371815048e-01 -5.503183411371992406e-01 3.110061895990428038e-01
2.862862862862862734e-01 6.891704548921142592e-01 -3.070112430365844469e-01 5.524032695267084847e-01 -5.530955219421611613e-01 3.060106064314837004e-01
2.882882882882884523e-01 6.889222650171301643e-01 -3.090102412208788896e-01 5.503183411350208720e-01 -5.558508674829680807e-01 3.009961470882813184e-01
2.902902902902901872e-01 6.886723752949407418e-01 -3.110061895988447955e-01 5.482211920612245493e-01 -5.585842689832960506e-01 2.959631208849081707e-01
2.922922922922923661e-01 6.884207863421243356e-01 -3.129990684712776194e-01 5.461118688758045403e-01 -5.612956185331341441e-01 2.909118382821281323e-01
2.942942942942941009e-01 6.881674987794516030e-01 -3.149888581692674716e-01 5.439904184195913928e-01 -5.639848090930447144e-01 2.858426108668458698e-01
2.962962962962962798e-01 6.879125132318842928e-01 -3.169755390543933515e-01 5.418568878027202329e-01 -5.666517344983890148e-01 2.807557513328864940e-01
2.982982982982984588e-01 6.876558303285740248e-01 -3.189590915189169373e-01 5.397113244035862678e-01 -5.692962894635185123e-01 2.756515734617073776e-01
3.003003003003001936e-01 6.873974507028599579e-01 -3.209394959859762642e-01 5.375537758677902955e-01 -5.719183695859315630e-01 2.705303921030424719e-01
3.023023023023023725e-01 6.871373749922685681e-01 -3.229167329097787364e-01 5.353842901070824389e-01 -5.745178713503945600e-01 2.653925231554807862e-01
3.043043043043041074e-01 6.868756038385105400e-01 -3.248907827757940292e-01 5.332029152982976639e-01 -5.770946921330288859e-01 2.602382835469805311e-01
3.063063063063062863e-01 6.866121378874805448e-01 -3.268616261009470447e-01 5.310096998822856351e-01 -5.796487302053622281e-01 2.550679912153194784e-01
3.083083083083084652e-01 6.863469777892541313e-01 -3.288292434338098702e-01 5.288046925628353545e-01 -5.821798847383445885e-01 2.498819650884829546e-01
3.103103103103102001e-01 6.860801241980876153e-01 -3.307936153547937352e-01 5.265879423055935815e-01 -5.846880558063292099e-01 2.446805250649906338e-01
3.123123123123123790e-01 6.858115777724156370e-01 -3.327547224763407474e-01 5.243594983369773699e-01 -5.871731443910169768e-01 2.394639919941643214e-01
3.143143143143141138e-01 6.855413391748499397e-01 -3.347125454431155722e-01 5.221194101430810530e-01 -5.896350523853658432e-01 2.342326876563357585e-01
3.163163163163162928e-01 6.852694090721773712e-01 -3.366670649321958364e-01 5.198677274685772343e-01 -5.920736825974632911e-01 2.289869347429982216e-01
3.183183183183184717e-01 6.849957881353586631e-01 -3.386182616532631973e-01 5.176045003156121149e-01 -5.944889387543647041e-01 2.237270568369011114e-01
3.203203203203202065e-01 6.847204770395258766e-01 -3.405661163487938015e-01 5.153297789426954933e-01 -5.968807255058921069e-01 2.184533783920896699e-01
3.223223223223223854e-01 6.844434764639820701e-01 -3.425106097942481886e-01 5.130436138635836585e-01 -5.992489484284001522e-01 2.131662247138917943e-01
3.243243243243241203e-01 6.841647870921986341e-01 -3.444517227982609731e-01 5.107460558461587308e-01 -6.015935140285029181e-01 2.078659219388511170e-01
3.263263263263262992e-01 6.838844096118137372e-01 -3.463894362028307472e-01 5.084371559113013417e-01 -6.039143297467649552e-01 2.025527970146093204e-01
3.283283283283284781e-01 6.836023447146311049e-01 -3.483237308835079871e-01 5.061169653317569850e-01 -6.062113039613556964e-01 1.972271776797388521e-01
3.303303303303302130e-01 6.833185930966174659e-01 -3.502545877495855664e-01 5.037855356309968169e-01 -6.084843459916660091e-01 1.918893924435261522e-01
3.323323323323323919e-01 6.830331554579021081e-01 -3.521819877442854407e-01 5.014429185820747925e-01 -6.107333661018889970e-01 1.865397705657079463e-01
3.343343343343341267e-01 6.827460325027737698e-01 -3.541059118449479404e-01 4.990891662064780854e-01 -6.129582755045612785e-01 1.811786420361605476e-01
3.363363363363363057e-01 6.824572249396799739e-01 -3.560263410632188430e-01 4.967243307729705681e-01 -6.151589863640692935e-01 1.758063375545448614e-01
