-1.361361361361361766e-01 -1.498741824866532679e-01 6.709445210628856016e-01 2.929345221766564977e-01 6.084843459902606888e-01 -4.226769591409669236e-01
-1.341341341341342197e-01 -1.477030453257203724e-01 6.719863912374981485e-01 2.888862832093057054e-01 6.112918572773483605e-01 -4.173176991200586716e-01
-1.321321321321320408e-01 -1.455304503953602224e-01 6.730133389000757527e-01 2.848266395061462841e-01 6.140616612032375743e-01 -4.119213705281417615e-01
-1.301301301301300839e-01 -1.433564191382077080e-01 6.740253412456344018e-01 2.807557513349605016e-01 6.167935869133750471e-01 -4.064884526983237878e-01
-1.281281281281281270e-01 -1.411809730110736572e-01 6.750223758010741593e-01 2.766737794074426438e-01 6.194874658897145947e-01 -4.010194282137801158e-01
-1.261261261261261701e-01 -1.390041334847330334e-01 6.760044204256787648e-01 2.725808848728552003e-01 6.221431319611115951e-01 -3.955147828648881148e-01
-1.241241241241242133e-01 -1.368259220437131884e-01 6.769714533116067967e-01 2.684772293116661213e-01 6.247604213135733442e-01 -3.899750056060758974e-01
-1.221221221221220343e-01 -1.346463601860815873e-01 6.779234529843757295e-01 2.643629747291703080e-01 6.273391725003644170e-01 -3.844005885123912836e-01
-1.201201201201200774e-01 -1.324654694232339225e-01 6.788603983033395517e-01 2.602382835490940627e-01 6.298792264519642581e-01 -3.787920267357922643e-01
-1.181181181181181206e-01 -1.302832712796815062e-01 6.797822684621572797e-01 2.561033186071824952e-01 6.323804264858806645e-01 -3.731498184611651281e-01
-1.161161161161161637e-01 -1.280997872928390235e-01 6.806890429892559213e-01 2.519582431447714432e-01 6.348426183163135006e-01 -3.674744648620727472e-01
-1.141141141141142068e-01 -1.259150390128119801e-01 6.815807017482845565e-01 2.478032208023424887e-01 6.372656500636728616e-01 -3.617664700562372437e-01
-1.121121121121120279e-01 -1.237290480021838029e-01 6.824572249385617573e-01 2.436384156130632916e-01 6.396493722639472468e-01 -3.560263410607613088e-01
-1.101101101101100710e-01 -1.215418358358033024e-01 6.833185930955149034e-01 2.394639919963113817e-01 6.419936378779227404e-01 -3.502545877470924496e-01
-1.081081081081081141e-01 -1.193534241005715230e-01 6.841647870911127249e-01 2.352801147511833779e-01 6.442983023002537557e-01 -3.444517227957328842e-01
-1.061061061061061572e-01 -1.171638343952287886e-01 6.849957881342898514e-01 2.310869490499889989e-01 6.465632233683829000e-01 -3.386182616507000809e-01
-1.041041041041042003e-01 -1.149730883301415124e-01 6.858115777713649219e-01 2.268846604317303062e-01 6.487882613713099600e-01 -3.327547224737428810e-01
-1.021021021021020214e-01 -1.127812075270889225e-01 6.866121378864485925e-01 2.226734147955664600e-01 6.509732790582097861e-01 -3.268616260983143729e-01
-1.001001001001000645e-01 -1.105882136190496495e-01 6.873974507018479896e-01 2.184533783942643748e-01 6.531181416468995193e-01 -3.209394959833091199e-01
-9.809809809809810766e-02 -1.083941282499882308e-01 6.881674987784597297e-01 2.142247178276353303e-01 6.552227168321513862e-01 -3.149888581665662435e-01
-9.609609609609615077e-02 -1.061989730746414756e-01 6.889222650161584971e-01 2.099876000359577610e-01 6.572868747938545031e-01 -3.090102412181440772e-01
-9.409409409409419389e-02 -1.040027697583047056e-01 6.896617326541759629e-01 2.057421922933869995e-01 6.593104882050229154e-01 -3.030041761933685573e-01
-9.209209209209201497e-02 -1.018055399766180369e-01 6.903858852714731542e-01 2.014886622013515038e-01 6.612934322396492037e-01 -2.969711965856632885e-01
-9.009009009009005808e-02 -9.960730541535235683e-02 6.910947067871051619e-01 1.972271776819361222e-01 6.632355845804048800e-01 -2.909118382791600066e-01
-8.808808808808810120e-02 -9.740808777019530074e-02 6.917881814605778557e-01 1.929579069712527017e-01 6.651368254261850188e-01 -2.848266395010994323e-01
-8.608608608608614432e-02 -9.520790874653720093e-02 6.924662938921983812e-01 1.886810186127988731e-01 6.669970374994990125e-01 -2.787161407740221253e-01
-8.408408408408418744e-02 -9.300679005925674425e-02 6.931290290234165541e-01 1.843966814508037622e-01 6.688161060537031188e-01 -2.725808848677567231e-01
-8.208208208208200851e-02 -9.080475343250674070e-02 6.937763721371588144e-01 1.801050646235625718e-01 6.705939188800811301e-01 -2.664214167512074516e-01
-8.008008008008005163e-02 -8.860182059949971156e-02 6.944083088581557428e-01 1.758063375567592013e-01 6.723303663147630616e-01 -2.602382835439469577e-01
-7.807807807807809475e-02 -8.639801330229335274e-02 6.950248251532613608e-01 1.715006699567776793e-01 6.740253412454920712e-01 -2.540320344676184061e-01
-7.607607607607613787e-02 -8.419335329157597025e-02 6.956259073317638819e-01 1.671882318040024407e-01 6.756787391182301761e-01 -2.478032207971497258e-01
-7.407407407407418098e-02 -8.198786232645181860e-02 6.962115420456906900e-01 1.628691933461075270e-01 6.772904579436086481e-01 -2.415523958117869185e-01
-7.207207207207200206e-02 -7.978156217422634200e-02 6.967817162901038808e-01 1.585437250913360741e-01 6.788603983032180933e-01 -2.352801147459479270e-01
-7.007007007007004518e-02 -7.757447461019134627e-02 6.973364174033902518e-01 1.542119978017682247e-01 6.803884633557423234e-01 -2.289869347399041133e-01
-6.806806806806808829e-02 -7.536662141741004572e-02 6.978756330675413011e-01 1.498741824865803818e-01 6.818745588429309112e-01 -2.226734147902912075e-01
-6.606606606606613141e-02 -7.315802438650208239e-02 6.983993513084271187e-01 1.455304503952935813e-01 6.833185930954143172e-01 -2.163401157004566366e-01
-6.406406406406417453e-02 -7.094870531542850356e-02 6.989075604960627297e-01 1.411809730110131222e-01 6.847204770383576999e-01 -2.099876000306453716e-01
-6.206206206206199560e-02 -6.873868600927662831e-02 6.994002493448656654e-01 1.368259220436587043e-01 6.860801241969559650e-01 -2.036164320480299550e-01
-6.006006006006003872e-02 -6.652798828004477527e-02 6.998774069139072074e-01 1.324654694231854335e-01 6.873974507017679425e-01 -1.972271776765895102e-01
-5.805805805805808184e-02 -6.431663394642704590e-02 7.003390226071549707e-01 1.280997872927964742e-01 6.886723752938898047e-01 -1.908204044468405081e-01
-5.605605605605612496e-02 -6.210464483359792037e-02 7.007850861737082715e-01 1.237290480021470823e-01 6.899048193299669451e-01 -1.843966814454259528e-01
-5.405405405405416808e-02 -5.989204277299695067e-02 7.012155877080257227e-01 1.193534241005405200e-01 6.910947067870458760e-01 -1.779565792645653455e-01
-5.205205205205198915e-02 -5.767884960211320383e-02 7.016305176501455021e-01 1.149730883301162548e-01 6.922419642672636986e-01 -1.715006699513717259e-01
-5.005005005005003227e-02 -5.546508716426977459e-02 7.020298667858975161e-01 1.105882136190300818e-01 6.933465210023747050e-01 -1.650295269570390411e-01
-4.804804804804807539e-02 -5.325077730840819396e-02 7.024136262471072367e-01 1.061989730746275007e-01 6.944083088581164409e-01 -1.585437250859047520e-01
-4.604604604604611851e-02 -5.103594188887278921e-02 7.027817875117944313e-01 1.018055399766096408e-01 6.954272623384127883e-01 -1.520438404443927305e-01
-4.404404404404416162e-02 -4.882060276519498837e-02 7.031343424043603463e-01 9.740808777019244191e-02 6.964033185894134004e-01 -1.455304503898397495e-01
-4.204204204204198270e-02 -4.660478180187757613e-02 7.034712830957702279e-01 9.300679005925935328e-02 6.973364174033708229e-01 -1.390041334792115613e-01
-4.004004004004002581e-02 -4.438850086817890117e-02 7.037926021037274049e-01 8.860182059950774680e-02 6.982265012223550782e-01 -1.324654694177119230e-01
-3.803803803803806893e-02 -4.217178183789700718e-02 7.040982922928398224e-01 8.419335329158944559e-02 6.990735151418034921e-01 -1.259150390072900638e-01
-3.603603603603611205e-02 -3.995464658915380551e-02 7.043883468747765830e-01 7.978156217424524355e-02 6.998774069139076515e-01 -1.193534240950503145e-01
-3.403403403403415517e-02 -3.773711700417912290e-02 7.046627594084210466e-01 7.536662141743426246e-02 7.006381269508364928e-01 -1.127812075215689908e-01
-3.203203203203197624e-02 -3.551921496909469372e-02 7.049215238000123840e-01 7.094870531545796610e-02 7.013556283277948555e-01 -1.061989730691234451e-01
-3.003003003003001936e-02 -3.330096237369820772e-02 7.051646343032812458e-01 6.652798828007940035e-02 7.020298667859179442e-01 -9.960730540983681047e-02
-2.802802802802806248e-02 -3.108238111124723632e-02 7.053920855195777717e-01 6.210464483363763860e-02 7.026608007350017004e-01 -9.300679005374432040e-02
-2.602602602602610560e-02 -2.886349307824316243e-02 7.056038723979903837e-01 5.767884960215796664e-02 7.032483912560681949e-01 -8.639801329678474529e-02
-2.402402402402414872e-02 -2.664432017421507551e-02 7.057999902354594735e-01 5.325077730845793195e-02 7.037926021037664848e-01 -7.978156216872224482e-02
-2.202202202202196979e-02 -2.442488430150360421e-02 7.059804346768806527e-01 4.882060276524963910e-02 7.042933997086078257e-01 -7.315802438100299510e-02
-2.002002002002001291e-02 -2.220520736504480105e-02 7.061452017152021199e-01 4.438850086823836749e-02 7.047507531790372370e-01 -6.652798827455125297e-02
-1.801801801801805603e-02 -1.998531127215390224e-02 7.062942876915133672e-01 3.995464658921801804e-02 7.051646343033380893e-01 -5.989204276750957623e-02
-1.601601601601609914e-02 -1.776521793230914636e-02 7.064276892951258935e-01 3.551921496916359000e-02 7.055350175513730449e-01 -5.325077730292753636e-02
-1.401401401401392022e-02 -1.554494925693550127e-02 7.065454035636485886e-01 3.108238111132074002e-02 7.058618800761586876e-01 -4.660478179640416274e-02
-1.201201201201196334e-02 -1.332452715918844462e-02 7.066474278830510158e-01 2.664432017429311378e-02 7.061452017152749505e-01 -3.995464658368819144e-02
-1.001001001001000645e-02 -1.110397355373765778e-02 7.067337599877233645e-01 2.220520736512732879e-02 7.063849649921087881e-01 -3.330096236824095501e-02
-8.008008008008049572e-03 -8.883310356550750894e-03 7.068043979605255211e-01 1.776521793239610111e-02 7.065811551169313143e-01 -2.664432016876673928e-02
-6.006006006006092690e-03 -6.662559484676964551e-03 7.068593402328305908e-01 1.332452715927976566e-02 7.067337599878120713e-01 -1.998531126671506883e-02
-4.004004004003913764e-03 -4.441742856030847161e-03 7.068985855845589805e-01 8.883310356646360179e-03 7.068427701913632122e-01 -1.332452715375968127e-02
-2.002002002001956882e-03 -2.220882389175945354e-03 7.069221331442064882e-01 4.441742856130677028e-03 7.069081790033225898e-01 -6.662559479258815982e-03
0.000000000000000000e+00 -3.108469421280102600e-12 7.069299823888622880e-01 3.212454854744261770e-12 7.069299823889660939e-01 2.298512467530962443e-12
2.002002002002178926e-03 2.220882382959037289e-03 7.069221331442072653e-01 -4.441742849705956030e-03 7.069081790033382440e-01 6.662559483855564312e-03
4.004004004003913764e-03 4.441742849814031037e-03 7.068985855845607569e-01 -8.883310350222203833e-03 7.068427701913947425e-01 1.332452715835559867e-02
6.006006006006092690e-03 6.662559478460301950e-03 7.068593402328332553e-01 -1.332452715285654780e-02 7.067337599878591448e-01 1.998531127130960192e-02
8.008008008007827527e-03 8.883310350334301664e-03 7.068043979605291849e-01 -1.776521792597420338e-02 7.065811551169943749e-01 2.664432017335934683e-02
1.001001001001000645e-02 1.110397354752148263e-02 7.067337599877279164e-01 -2.220520735870712414e-02 7.063849649921876139e-01 3.330096237283107496e-02
1.201201201201218538e-02 1.332452715297260427e-02 7.066474278830569000e-01 -2.664432016787498386e-02 7.061452017153697636e-01 3.995464658827527910e-02
1.401401401401392022e-02 1.554494925072005297e-02 7.065454035636554719e-01 -3.108238110490505607e-02 7.058618800762692658e-01 4.660478180098765605e-02
1.601601601601609914e-02 1.776521792609414563e-02 7.064276892951339981e-01 -3.551921496275071977e-02 7.055350175514996103e-01 5.325077730750688715e-02
1.801801801801783398e-02 1.998531126593941498e-02 7.062942876915222490e-01 -3.995464658280837439e-02 7.051646343034806419e-01 5.989204277208424326e-02
2.002002002002001291e-02 2.220520735883088626e-02 7.061452017152123339e-01 -4.438850086183229737e-02 7.047507531791959989e-01 6.652798827912070889e-02
2.202202202202219183e-02 2.442488429529032778e-02 7.059804346768920880e-01 -4.882060275884753109e-02 7.042933997087826858e-01 7.315802438556665011e-02
2.402402402402392667e-02 2.664432016800249992e-02 7.057999902354723520e-01 -5.325077730206016074e-02 7.037926021039573321e-01 7.978156217327954380e-02
2.602602602602610560e-02 2.886349307203135359e-02 7.056038723980047056e-01 -5.767884959576490694e-02 7.032483912562750294e-01 8.639801330133516089e-02
2.802802802802784043e-02 3.108238110503624974e-02 7.053920855195934259e-01 -6.210464482724967206e-02 7.026608007352244112e-01 9.300679005828731138e-02
3.003003003003001936e-02 3.330096236748809890e-02 7.051646343032984543e-01 -6.652798827369689472e-02 7.020298667861565312e-01 9.960730541437187724e-02
3.203203203203219829e-02 3.551921496288552860e-02 7.049215238000309247e-01 -7.094870530908128914e-02 7.013556283280494297e-01 1.061989730736499632e-01
3.403403403403393312e-02 3.773711699797096392e-02 7.046627594084409196e-01 -7.536662141106380275e-02 7.006381269511070542e-01 1.127812075260864605e-01
3.603603603603611205e-02 3.995464658294672206e-02 7.043883468747976773e-01 -7.978156216788140354e-02 6.998774069141940890e-01 1.193534240995581391e-01
3.803803803803784689e-02 4.217178183169104783e-02 7.040982922928621379e-01 -8.419335328523258610e-02 6.990735151421058058e-01 1.259150390117876883e-01
4.004004004004002581e-02 4.438850086197412143e-02 7.037926021037511637e-01 -8.860182059315822867e-02 6.982265012226732681e-01 1.324654694221987783e-01
4.204204204204220474e-02 4.660478179567405232e-02 7.034712830957950969e-01 -9.300679005291750956e-02 6.973364174037051111e-01 1.390041334836871201e-01
4.404404404404393958e-02 4.882060275899277602e-02 7.031343424043864365e-01 -9.740808776385864731e-02 6.964033185897635647e-01 1.455304503943034566e-01
4.604604604604611851e-02 5.103594188267194381e-02 7.027817875118219648e-01 -1.018055399702842700e-01 6.954272623387789398e-01 1.520438404488440864e-01
4.804804804804785334e-02 5.325077730220877104e-02 7.024136262471359915e-01 -1.061989730683109562e-01 6.944083088584985797e-01 1.585437250903432016e-01
5.005005005005003227e-02 5.546508715807184353e-02 7.020298667859269370e-01 -1.105882136127227106e-01 6.933465210027726089e-01 1.650295269614639182e-01
5.205205205205221120e-02 5.767884959591683403e-02 7.016305176501758112e-01 -1.149730883238184315e-01 6.922419642676778118e-01 1.715006699557826142e-01
5.405405405405394603e-02 5.989204276680221151e-02 7.012155877080566979e-01 -1.193534240942526331e-01 6.910947067874760874e-01 1.779565792689616621e-01
5.605605605605612496e-02 6.210464482740486042e-02 7.007850861737399129e-01 -1.237290479958694234e-01 6.899048193304129217e-01 1.843966814498072260e-01
5.805805805805785980e-02 6.431663394023573455e-02 7.003390226071871671e-01 -1.280997872865294596e-01 6.886723752943517685e-01 1.908204044512061548e-01
6.006006006006003872e-02 6.652798827385528191e-02 6.998774069139400700e-01 -1.324654694169294378e-01 6.873974507022457825e-01 1.972271776809389476e-01
6.206206206206221765e-02 6.873868600308898069e-02 6.994002493448991942e-01 -1.368259220374140606e-01 6.860801241974495701e-01 2.036164320523627946e-01
6.406406406406395249e-02 7.094870530924277108e-02 6.989075604960969246e-01 -1.411809730047802192e-01 6.847204770388669592e-01 2.099876000349609750e-01
6.606606606606613141e-02 7.315802438031830668e-02 6.983993513084620908e-01 -1.455304503890727241e-01 6.833185930959393417e-01 2.163401157047545598e-01
6.806806806806786625e-02 7.536662141122829617e-02 6.978756330675770503e-01 -1.498741824803719591e-01 6.818745588434715899e-01 2.226734147945708397e-01
7.007007007007004518e-02 7.757447460401170614e-02 6.973364174034267782e-01 -1.542119977955726251e-01 6.803884633562984341e-01 2.289869347441648995e-01
7.207207207207222410e-02 7.978156216804886680e-02 6.967817162901411843e-01 -1.585437250851536861e-01 6.788603983037897471e-01 2.352801147501894230e-01
7.407407407407395894e-02 8.198786232027653609e-02 6.962115420457288817e-01 -1.628691933399387115e-01 6.772904579441957340e-01 2.415523958160084583e-01
7.607607607607613787e-02 8.419335328540294983e-02 6.956259073318030728e-01 -1.671882317978474475e-01 6.756787391188330272e-01 2.478032208013510040e-01
7.807807807807787270e-02 8.639801329612267766e-02 6.950248251533017729e-01 -1.715006699506369248e-01 6.740253412461103544e-01 2.540320344717986734e-01
8.008008008008005163e-02 8.860182059333146509e-02 6.944083088581972651e-01 -1.758063375506329906e-01 6.723303663153971099e-01 2.602382835481059642e-01
8.208208208208223056e-02 9.080475342634095060e-02 6.937763721372014469e-01 -1.801050646174511827e-01 6.705939188807307216e-01 2.664214167553444756e-01
8.408408408408396539e-02 9.300679005309346603e-02 6.931290290234601859e-01 -1.843966814447076386e-01 6.688161060543686975e-01 2.725808848718713762e-01
8.608608608608614432e-02 9.520790874037650398e-02 6.924662938922430122e-01 -1.886810186067183481e-01 6.669970375001799123e-01 2.787161407781138522e-01
8.808808808808787916e-02 9.740808776403722669e-02 6.917881814606233748e-01 -1.929579069651880807e-01 6.651368254268819058e-01 2.848266395051676780e-01
9.009009009009005808e-02 9.960730540919696119e-02 6.910947067871514582e-01 -1.972271776758877659e-01 6.632355845811176431e-01 2.909118382832043825e-01
9.209209209209223701e-02 1.018055399704653891e-01 6.903858852715204497e-01 -2.014886621953198287e-01 6.612934322403778431e-01 2.969711965896833505e-01
9.409409409409397185e-02 1.040027697521549027e-01 6.896617326542241466e-01 -2.057421922873722830e-01 6.593104882057674310e-01 3.030041761973639725e-01
9.609609609609615077e-02 1.061989730684945593e-01 6.889222650162075690e-01 -2.099876000299603362e-01 6.572868747946150059e-01 3.090102412221140127e-01
9.809809809809788561e-02 1.083941282438442982e-01 6.881674987785092457e-01 -2.142247178216555858e-01 6.552227168329275431e-01 3.149888581705104773e-01
1.001001001001000645e-01 1.105882136129087423e-01 6.873974507018979496e-01 -2.184533783883026992e-01 6.531181416476914414e-01 3.209394959872270969e-01
1.021021021021022435e-01 1.127812075209510961e-01 6.866121378864993297e-01 -2.226734147896231863e-01 6.509732790590175844e-01 3.268616261022056491e-01
1.041041041041039783e-01 1.149730883240068363e-01 6.858115777714162142e-01 -2.268846604258057675e-01 6.487882613721334124e-01 3.327547224776070678e-01
1.061061061061061572e-01 1.171638343890973322e-01 6.849957881343419208e-01 -2.310869490440835006e-01 6.465632233692223396e-01 3.386182616545366786e-01
1.081081081081078921e-01 1.193534240944433417e-01 6.841647870911652385e-01 -2.352801147452972530e-01 6.442983023011090715e-01 3.444517227995413933e-01
1.101101101101100710e-01 1.215418358296784934e-01 6.833185930955681942e-01 -2.394639919904449354e-01 6.419936378787940434e-01 3.502545877508725369e-01
1.121121121121122499e-01 1.237290479960624356e-01 6.824572249386156031e-01 -2.436384156072169682e-01 6.396493722648348701e-01 3.560263410645125304e-01
1.141141141141139848e-01 1.259150390066940683e-01 6.815807017483390684e-01 -2.478032207965165656e-01 6.372656500645768052e-01 3.617664700599589889e-01
1.161161161161161637e-01 1.280997872867246645e-01 6.806890429893109884e-01 -2.519582431389662536e-01 6.348426183172334314e-01 3.674744648657647939e-01
1.181181181181178985e-01 1.302832712735706999e-01 6.797822684622131240e-01 -2.561033186013984553e-01 6.323804264868170266e-01 3.731498184648268102e-01
1.201201201201200774e-01 1.324654694171267799e-01 6.788603983033960620e-01 -2.602382835433314501e-01 6.298792264529171625e-01 3.787920267394231377e-01
1.221221221221222564e-01 1.346463601799781640e-01 6.779234529844331281e-01 -2.643629747234294558e-01 6.273391725013337528e-01 3.844005885159907376e-01
1.241241241241239912e-01 1.368259220376134844e-01 6.769714533116650834e-01 -2.684772293059473625e-01 6.247604213145591112e-01 3.899750056096437101e-01
1.261261261261261701e-01 1.390041334786371874e-01 6.760044204257382727e-01 -2.725808848671588680e-01 6.221431319621137934e-01 3.955147828684237310e-01
1.281281281281279050e-01 1.411809730049817246e-01 6.750223758011346664e-01 -2.766737794017691821e-01 6.194874658907333353e-01 4.010194282172832025e-01
1.301301301301300839e-01 1.433564191321197723e-01 6.740253412456961302e-01 -2.807557513293101326e-01 6.167935869144103300e-01 4.064884527017938454e-01
1.321321321321322628e-01 1.455304503892763390e-01 6.730133389001389244e-01 -2.848266395005195073e-01 6.140616612042891775e-01 4.119213705315781793e-01
1.341341341341339977e-01 1.477030453196406246e-01 6.719863912375626525e-01 -2.888862832037028539e-01 6.112918572784165061e-01 4.173176991234610611e-01
1.361361361361361766e-01 1.498741824805777112e-01 6.709445210629513268e-01 -2.929345221710777936e-01 6.084843459913451547e-01 4.226769591443349516e-01
1.381381381381379114e-01 1.520438404438404223e-01 6.698877515126667737e-01 -2.969711965851019042e-01 6.056393005235958249e-01 4.279986745537368020e-01
1.401401401401400904e-01 1.542119977957804866e-01 6.688161060539344893e-01 -3.009961470847808962e-01 6.027568963709745153e-01 4.332823726461333402e-01
1.421421421421422693e-01 1.563786331375602301e-01 6.677296084843233892e-01 -3.050092147719610236e-01 5.998373113337468476e-01 4.385275840929092062e-01
1.441441441441440041e-01 1.585437250853635183e-01 6.666282829312161207e-01 -3.090102412176014557e-01 5.968807255056700622e-01 4.437338429840551601e-01
1.461461461461461830e-01 1.607072522706068929e-01 6.655121538512748236e-01 -3.129990684680288293e-01 5.938873212628846820e-01 4.489006868695537555e-01
1.481481481481479179e-01 1.628691933401505698e-01 6.643812460298964551e-01 -3.169755390511735382e-01 5.908572832526649554e-01 4.540276568004554258e-01
1.501501501501500968e-01 1.650295269565089373e-01 6.632355845806633399e-01 -3.209394959827854832e-01 5.877907983820278570e-01 4.591142973696467067e-01
1.521521521521522757e-01 1.671882317980613042e-01 6.620751949447852835e-01 -3.248907827726325581e-01 5.846880558062049760e-01 4.641601567523003236e-01
1.541541541541540106e-01 1.693452865592623702e-01 6.609001028905349129e-01 -3.288292434306779310e-01 5.815492469169731837e-01 4.691647867460105870e-01
1.561561561561561895e-01 1.715006699508525578e-01 6.597103345126743568e-01 -3.327547224732386177e-01 5.783745653308502987e-01 4.741277428106038805e-01
1.581581581581579243e-01 1.736543607000679001e-01 6.585059162318770420e-01 -3.366670649291234052e-01 5.751642068771503080e-01 4.790485841076264628e-01
1.601601601601601033e-01 1.758063375508502058e-01 6.572868747941406076e-01 -3.405661163457511798e-01 5.719183695859049177e-01 4.839268735395015342e-01
1.621621621621622822e-01 1.779565792640566968e-01 6.560532372701923798e-01 -3.444517227952482163e-01 5.686372536756476581e-01 4.887621777883548457e-01
1.641641641641640170e-01 1.801050646176697578e-01 6.548050310548894082e-01 -3.483237308805250398e-01 5.653210615410633189e-01 4.935540673545047996e-01
1.661661661661661959e-01 1.822517724070063794e-01 6.535422838666083978e-01 -3.521819877413324140e-01 5.619699977405030467e-01 4.983021165946132647e-01
1.681681681681679308e-01 1.843966814449273794e-01 6.522650237466317558e-01 -3.560263410602960144e-01 5.585842689833674379e-01 5.030059037594927229e-01
1.701701701701701097e-01 1.865397705620464031e-01 6.509732790585242013e-01 -3.598566390689292849e-01 5.551640841173542951e-01 5.076650110315696907e-01
1.721721721721722886e-01 1.886810186069391160e-01 6.496670784875030469e-01 -3.636727305536253119e-01 5.517096541155767087e-01 5.122790245619968097e-01
1.741741741741740235e-01 1.908204044463517601e-01 6.483464510398012637e-01 -3.674744648616265486e-01 5.482211920635486901e-01 5.168475345074134975e-01
1.761761761761762024e-01 1.929579069654098200e-01 6.470114260420232188e-01 -3.712616919069720023e-01 5.446989131460420186e-01 5.213701350663509926e-01
1.781781781781779372e-01 1.950935050678263560e-01 6.456620331404931967e-01 -3.750342621764228279e-01 5.411430346338114150e-01 5.258464245152770777e-01
1.801801801801801162e-01 1.972271776761102269e-01 6.442983023005974808e-01 -3.787920267353645509e-01 5.375537758701934843e-01 5.302760052442809791e-01
1.821821821821822951e-01 1.993589037317742285e-01 6.429202638061187747e-01 -3.825348372336864200e-01 5.339313582575756501e-01 5.346584837923901157e-01
1.841841841841840299e-01 2.014886621955428447e-01 6.415279482585638515e-01 -3.862625459116388327e-01 5.302760052437391902e-01 5.389934708825194765e-01
1.861861861861862089e-01 2.036164320475598588e-01 6.401213865764836530e-01 -3.899750056056660030e-01 5.265879423080765953e-01 5.432805814560507374e-01
1.881881881881883878e-01 2.057421922875958542e-01 6.387006099947869497e-01 -3.936720697542159808e-01 5.228673969476820282e-01 5.475194347070340140e-01
1.901901901901901226e-01 2.078659219352554655e-01 6.372656500640467847e-01 -3.973535924035264677e-01 5.191145986633184384e-01 5.517096541160143586e-01
1.921921921921923015e-01 2.099876000301844348e-01 6.358165386497992566e-01 -4.010194282133874299e-01 5.153297789452612188e-01 5.558508674834755636e-01
1.941941941941940364e-01 2.121072056322765298e-01 6.343533079318371959e-01 -4.046694324628775652e-01 5.115131712590188506e-01 5.599427069629011600e-01
1.961961961961962153e-01 2.142247178218801562e-01 6.328759904034939598e-01 -4.083034610560791200e-01 5.076650110309312014e-01 5.639848090934496128e-01
1.981981981981983942e-01 2.163401157000048869e-01 6.313846188709228979e-01 -4.119213705277657289e-01 5.037855356336473633e-01 5.679768148322376087e-01
2.002002002002001291e-01 2.184533783885277136e-01 6.298792264523687123e-01 -4.155230180490661618e-01 4.998749843714840324e-01 5.719183695862333217e-01
2.022022022022023080e-01 2.205644850303990490e-01 6.283598465774314912e-01 -4.191082614331033684e-01 4.959335984656634277e-01 5.758091232437529960e-01
2.042042042042040428e-01 2.226734147898485616e-01 6.268265129863253016e-01 -4.226769591406073778e-01 4.919616210394336941e-01 5.796487302055598478e-01
2.062062062062062218e-01 2.247801468525910396e-01 6.252792597291276788e-01 -4.262289702855034390e-01 4.879592971030720649e-01 5.834368494155629525e-01
2.082082082082084007e-01 2.268846604260314759e-01 6.237181211650250079e-01 -4.297641546404735724e-01 4.839268735387719511e-01 5.871731443911104575e-01
2.102102102102101355e-01 2.289869347394705990e-01 6.221431319615478017e-01 -4.332823726424925859e-01 4.798645990854127907e-01 5.908572832528790064e-01
2.122122122122123145e-01 2.310869490443095420e-01 6.205543270938024270e-01 -4.367834853983377785e-01 4.757727243232180991e-01 5.944889387543529358e-01
2.142142142142140493e-01 2.331846826142549844e-01 6.189517418436932816e-01 -4.402673546900724988e-01 4.716515016582976672e-01 5.980677883108919124e-01
2.162162162162162282e-01 2.352801147455235720e-01 6.173354117991400880e-01 -4.437338429805026130e-01 4.675011853070780710e-01 6.015935140283853455e-01
2.182182182182184071e-01 2.373732247570459752e-01 6.157053728532874137e-01 -4.471828134186059400e-01 4.633220312806216601e-01 6.050658027314889109e-01
2.202202202202201420e-01 2.394639919906714487e-01 6.140616612037067545e-01 -4.506141298449349852e-01 4.591142973688345785e-01 6.084843459914427433e-01
2.222222222222223209e-01 2.415523958113715008e-01 6.124043133515946202e-01 -4.540276567969929733e-01 4.548782431245643187e-01 6.118488401534678545e-01
2.242242242242240557e-01 2.436384156074435370e-01 6.107333661009592962e-01 -4.574232595145802382e-01 4.506141298475902501e-01 6.151589863637393352e-01
2.262262262262262347e-01 2.457220307907143908e-01 6.090488565578066060e-01 -4.608008039451162441e-01 4.463222205685051791e-01 6.184144905959307881e-01
2.282282282282284136e-01 2.478032207967433009e-01 6.073508221293132392e-01 -4.641601567489296865e-01 4.420027800324899947e-01 6.216150636773332128e-01
2.302302302302301484e-01 2.498819650850251928e-01 6.056393005229975257e-01 -4.675011853045241139e-01 4.376560746829834536e-01 6.247604213145390162e-01
2.322322322322323274e-01 2.519582431391930721e-01 6.039143297458818838e-01 -4.708237577138131291e-01 4.332823726452461055e-01 6.278502841186963668e-01
2.342342342342340622e-01 2.540320344672208352e-01 6.021759481036486061e-01 -4.741277428073266687e-01 4.288819437098216891e-01 6.308843776303250106e-01
2.362362362362362411e-01 2.561033186016252738e-01 6.004241941997893184e-01 -4.774130101493909706e-01 4.244550593158949447e-01 6.338624323436957697e-01
2.382382382382384201e-01 2.581720750996682745e-01 5.986591069347475536e-01 -4.806794300432766787e-01 4.200019925345476746e-01 6.367841837307693931e-01
2.402402402402401549e-01 2.602382835435582686e-01 5.968807255050549987e-01 -4.839268735363192464e-01 4.155230180519149941e-01 6.396493722646939828e-01
